# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:30:18.507", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	507	
14	0	0	0	0	536	
15	0	0	0	0	493	
0	0	0	0	0	515	
1	0	0	0	0	487	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	442	
5	0	0	0	0	560	
6	0	0	0	0	502	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	517	
10	0	0	0	0	476	
11	0	0	0	0	521	
12	0	0	0	0	497	
13	0	0	0	0	534	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	493	
1	0	0	0	0	555	
2	0	0	0	0	432	
3	0	0	0	0	503	
4	0	0	0	0	540	
5	0	0	0	0	499	
6	0	0	0	0	491	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	458	
10	0	0	0	0	558	
11	0	0	0	0	511	
12	0	0	0	0	523	
13	0	0	0	0	480	
14	0	0	0	0	520	
15	0	0	0	0	524	
0	0	0	0	0	456	
1	0	0	0	0	504	
2	0	0	0	0	484	
3	0	0	0	0	555	
4	0	0	0	0	476	
5	0	0	0	0	497	
6	0	0	0	0	543	
7	0	0	0	0	414	
8	0	0	0	0	546	
9	0	0	0	0	512	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	504	
13	0	0	0	0	521	
14	0	0	0	0	444	
15	0	0	0	0	521	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	523	
3	0	0	0	0	489	
4	0	0	0	0	525	
5	0	0	0	0	518	
6	0	0	0	0	480	
7	0	0	0	0	508	
8	0	0	0	0	529	
9	0	0	0	0	454	
10	0	0	0	0	530	
11	0	0	0	0	502	
12	0	0	0	0	536	
13	0	0	0	0	461	
14	0	0	0	0	502	
15	0	0	0	0	553	
0	0	0	0	0	487	
1	0	0	0	0	499	
2	0	0	0	0	503	
3	0	0	0	0	511	
4	0	0	0	0	500	
5	0	0	0	0	516	
6	0	0	0	0	473	
7	0	0	0	0	501	
8	0	0	0	0	514	
9	0	0	0	0	516	
10	0	0	0	0	476	
11	0	0	0	0	500	
12	0	0	0	0	471	
13	0	0	0	0	486	
14	0	0	0	0	536	
15	0	0	0	0	479	
0	0	0	0	0	532	
1	0	0	0	0	511	
2	0	0	0	0	498	
3	0	0	0	0	555	
4	0	0	0	0	432	
5	0	0	0	0	515	
6	0	0	0	0	518	
7	0	0	0	0	526	
8	0	0	0	0	510	
9	0	0	0	0	489	
10	0	0	0	0	529	
11	0	0	0	0	469	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	507	
15	0	0	0	0	528	
0	0	0	0	0	476	
1	0	0	0	0	533	
2	0	0	0	0	512	
3	0	0	0	0	494	
4	0	0	0	0	469	
5	0	0	0	0	531	
6	0	0	0	0	533	
7	0	0	0	0	513	
8	0	0	0	0	481	
9	0	0	0	0	519	
10	0	0	0	0	508	
11	0	0	0	0	463	
12	0	0	0	0	512	
13	0	0	0	0	509	
14	0	0	0	0	533	
15	0	0	0	0	488	
0	0	0	0	0	521	
1	0	0	0	0	497	
2	0	0	0	0	519	
3	0	0	0	0	515	
4	0	0	0	0	477	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	474	
8	0	0	0	0	511	
9	0	0	0	0	496	
10	0	0	0	0	530	
11	0	0	0	0	509	
12	0	0	0	0	513	
13	0	0	0	0	525	
14	0	0	0	0	482	
15	0	0	0	0	471	
0	0	0	0	0	550	
1	0	0	0	0	463	
2	0	0	0	0	523	
3	0	0	0	0	524	
4	0	0	0	0	496	
5	0	0	0	0	507	
6	0	0	0	0	487	
7	0	0	0	0	521	
8	0	0	0	0	500	
9	0	0	0	0	514	
10	0	0	0	0	512	
11	0	0	0	0	529	
12	0	0	0	0	518	
13	0	0	0	0	513	
14	0	0	0	0	494	
15	0	0	0	0	478	
0	0	0	0	0	495	
1	0	0	0	0	517	
2	0	0	0	0	486	
3	0	0	0	0	513	
4	0	0	0	0	531	
5	0	0	0	0	465	
6	0	0	0	0	559	
7	0	0	0	0	499	
8	0	0	0	0	444	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	506	
12	0	0	0	0	508	
13	0	0	0	0	529	
14	0	0	0	0	496	
15	0	0	0	0	485	
0	0	0	0	0	536	
1	0	0	0	0	495	
2	0	0	0	0	526	
3	0	0	0	0	508	
4	0	0	0	0	473	
5	0	0	0	0	519	
6	0	0	0	0	543	
7	0	0	0	0	454	
8	0	0	0	0	543	
9	0	0	0	0	511	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	493	
13	0	0	0	0	538	
14	0	0	0	0	479	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	536	
2	0	0	0	0	515	
3	0	0	0	0	493	
4	0	0	0	0	522	
5	0	0	0	0	508	
6	0	0	0	0	491	
7	0	0	0	0	562	
8	0	0	0	0	477	
9	0	0	0	0	504	
10	0	0	0	0	512	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	502	
14	0	0	0	0	541	
15	0	0	0	0	484	
0	0	0	0	0	489	
1	0	0	0	0	546	
2	0	0	0	0	479	
3	0	0	0	0	504	
4	0	0	0	0	508	
5	0	0	0	0	553	
6	0	0	0	0	561	
7	0	0	0	0	476	
8	0	0	0	0	449	
9	0	0	0	0	532	
10	0	0	0	0	500	
11	0	0	0	0	509	
12	0	0	0	0	496	
13	0	0	0	0	519	
14	0	0	0	0	507	
15	0	0	0	0	540	
0	0	0	0	0	494	
1	0	0	0	0	470	
2	0	0	0	0	624	
3	0	0	0	0	502	
4	0	0	0	0	471	
5	0	0	0	0	481	
6	0	0	0	0	495	
7	0	0	0	0	459	
8	0	0	0	0	506	
9	0	0	0	0	516	
10	0	0	0	0	507	
11	0	0	0	0	571	
12	0	0	0	0	512	
13	0	0	0	0	550	
14	0	0	0	0	456	
15	0	0	0	0	532	
0	0	0	0	0	480	
1	0	0	0	0	541	
2	0	0	0	0	514	
3	0	0	0	0	490	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	497	
7	0	0	0	0	493	
8	0	0	0	0	625	
9	0	0	0	0	502	
10	0	0	0	0	501	
11	0	0	0	0	488	
12	0	0	0	0	510	
13	0	0	0	0	521	
14	0	0	0	0	531	
15	0	0	0	0	477	
0	0	0	0	0	500	
1	0	0	0	0	477	
2	0	0	0	0	523	
3	0	0	0	0	511	
4	0	0	0	0	483	
5	0	0	0	0	512	
6	0	0	0	0	508	
7	0	0	0	0	485	
8	0	0	0	0	483	
9	0	0	0	0	529	
10	0	0	0	0	528	
11	0	0	0	0	495	
12	0	0	0	0	529	
13	0	0	0	0	504	
14	0	0	0	0	483	
15	0	0	0	0	540	
0	0	0	0	0	478	
1	0	0	0	0	515	
2	0	0	0	0	531	
3	0	0	0	0	504	
4	0	0	0	0	547	
5	0	0	0	0	512	
6	0	0	0	0	506	
7	0	0	0	0	543	
8	0	0	0	0	440	
9	0	0	0	0	525	
10	0	0	0	0	519	
11	0	0	0	0	497	
12	0	0	0	0	538	
13	0	0	0	0	502	
14	0	0	0	0	485	
15	0	0	0	0	516	
0	0	0	0	0	507	
1	0	0	0	0	520	
2	0	0	0	0	499	
3	0	0	0	0	507	
4	0	0	0	0	502	
5	0	0	0	0	496	
6	0	0	0	0	543	
7	0	0	0	0	429	
8	0	0	0	0	542	
9	0	0	0	0	525	
10	0	0	0	0	504	
11	0	0	0	0	514	
12	0	0	0	0	489	
13	0	0	0	0	556	
14	0	0	0	0	491	
15	0	0	0	0	517	
0	0	0	0	0	509	
1	0	0	0	0	489	
2	0	0	0	0	531	
3	0	0	0	0	496	
4	0	0	0	0	528	
5	0	0	0	0	504	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	525	
9	0	0	0	0	508	
10	0	0	0	0	521	
11	0	0	0	0	490	
12	0	0	0	0	524	
13	0	0	0	0	519	
14	0	0	0	0	480	
15	0	0	0	0	530	
0	0	0	0	0	474	
1	0	0	0	0	524	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	505	
5	0	0	0	0	491	
6	0	0	0	0	520	
7	0	0	0	0	500	
8	0	0	0	0	507	
9	0	0	0	0	517	
10	0	0	0	0	497	
11	0	0	0	0	525	
12	0	0	0	0	506	
13	0	0	0	0	511	
14	0	0	0	0	519	
15	0	0	0	0	493	
0	0	0	0	0	527	
1	0	0	0	0	519	
2	0	0	0	0	499	
3	0	0	0	0	516	
4	0	0	0	0	487	
5	0	0	0	0	516	
6	0	0	0	0	496	
7	0	0	0	0	514	
8	0	0	0	0	523	
9	0	0	0	0	461	
10	0	0	0	0	520	
11	0	0	0	0	500	
12	0	0	0	0	493	
13	0	0	0	0	513	
14	0	0	0	0	506	
15	0	0	0	0	487	
0	0	0	0	0	512	
1	0	0	0	0	520	
2	0	0	0	0	528	
3	0	0	0	0	494	
4	0	0	0	0	500	
5	0	0	0	0	493	
6	0	0	0	0	441	
7	0	0	0	0	503	
8	0	0	0	0	508	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	506	
12	0	0	0	0	518	
13	0	0	0	0	492	
14	0	0	0	0	519	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	524	
2	0	0	0	0	487	
3	0	0	0	0	506	
4	0	0	0	0	487	
5	0	0	0	0	501	
6	0	0	0	0	527	
7	0	0	0	0	455	
8	0	0	0	0	538	
9	0	0	0	0	507	
10	0	0	0	0	495	
11	0	0	0	0	465	
12	0	0	0	0	465	
13	0	0	0	0	584	
14	0	0	0	0	371	
15	0	0	0	0	583	
0	0	0	0	0	583	
1	0	0	0	0	537	
2	0	0	0	0	478	
3	0	0	0	0	420	
4	0	0	0	0	547	
5	0	0	0	0	559	
6	0	0	0	0	509	
7	0	0	0	0	553	
8	0	0	0	0	452	
9	0	0	0	0	505	
10	0	0	0	0	551	
11	0	0	0	0	481	
12	0	0	0	0	534	
13	0	0	0	0	484	
14	0	0	0	0	403	
15	0	0	0	0	568	
0	0	0	0	0	493	
1	0	0	0	0	552	
2	0	0	0	0	514	
3	0	0	0	0	517	
4	0	0	0	0	544	
5	0	0	0	0	397	
6	0	0	0	0	468	
7	0	0	0	0	543	
8	0	0	0	0	581	
9	0	0	0	0	629	
10	0	0	0	0	521	
11	0	0	0	0	585	
12	0	0	0	0	499	
13	0	0	0	0	494	
14	0	0	0	0	534	
15	0	0	0	0	424	
0	0	0	0	0	578	
1	0	0	0	0	442	
2	0	0	0	0	498	
3	0	0	0	0	513	
4	0	0	0	0	375	
5	0	0	0	0	0	
6	0	0	0	0	716	
7	0	0	0	0	673	
8	0	0	0	0	567	
9	0	0	0	0	387	
10	0	0	0	0	624	
11	0	0	0	0	512	
12	0	0	0	0	428	
13	0	0	0	0	608	
14	0	0	0	0	499	
15	0	0	0	0	528	
0	0	0	0	0	434	
1	0	0	0	0	540	
2	0	0	0	0	415	
3	0	0	0	0	455	
4	0	0	0	0	588	
5	0	0	0	0	542	
6	0	0	0	0	476	
7	0	0	0	0	571	
8	0	0	0	0	457	
9	0	0	0	0	522	
10	0	0	0	0	564	
11	0	0	0	0	563	
12	0	0	0	0	577	
13	0	0	0	0	443	
14	0	0	0	0	601	
15	0	0	0	0	472	
0	0	0	0	0	479	
1	0	0	0	0	534	
2	0	0	0	0	487	
3	0	0	0	0	654	
4	0	0	0	0	533	
5	0	0	0	0	479	
6	0	0	0	0	573	
7	0	0	0	0	440	
8	0	0	0	0	591	
9	0	0	0	0	502	
10	0	0	0	0	481	
11	0	0	0	0	572	
12	0	0	0	0	432	
13	0	0	0	0	604	
14	0	0	0	0	490	
15	0	0	0	0	476	
0	0	0	0	0	420	
1	0	0	0	0	456	
2	0	0	0	0	680	
3	0	0	0	0	255	
4	0	0	0	0	582	
5	0	0	0	0	637	
6	0	0	0	0	488	
7	0	0	0	0	564	
8	0	0	0	0	512	
9	0	0	0	0	446	
10	0	0	0	0	597	
11	0	0	0	0	498	
12	0	0	0	0	578	
13	0	0	0	0	235	
14	0	0	0	0	228	
15	0	0	0	0	0	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	740	
3	0	0	0	0	471	
4	0	0	0	0	583	
5	0	0	0	0	305	
6	0	0	0	0	649	
7	0	0	0	0	514	
8	0	0	0	0	141	
9	0	0	0	0	945	
10	0	0	0	0	818	
11	0	0	0	0	740	
12	0	0	0	0	197	
13	0	0	0	0	875	
14	0	0	0	0	595	
15	0	0	0	0	1023	
0	0	0	0	0	778	
1	0	0	0	0	559	
2	0	0	0	0	508	
3	0	0	0	0	513	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	512	
8	0	0	0	0	502	
9	0	0	0	0	582	
10	0	0	0	0	487	
11	0	0	0	0	509	
12	0	0	0	0	499	
13	0	0	0	0	500	
14	0	0	0	0	494	
15	0	0	0	0	497	
0	0	0	0	0	629	
1	0	0	0	0	263	
2	0	0	0	0	679	
3	0	0	0	0	319	
4	0	0	0	0	765	
5	0	0	0	0	700	
6	0	0	0	0	323	
7	0	0	0	0	705	
8	0	0	0	0	382	
9	0	0	0	0	755	
10	0	0	0	0	651	
11	0	0	0	0	309	
12	0	0	0	0	697	
13	0	0	0	0	314	
14	0	0	0	0	746	
15	0	0	0	0	626	
0	0	0	0	0	325	
1	0	0	0	0	707	
2	0	0	0	0	348	
3	0	0	0	0	741	
4	0	0	0	0	637	
5	0	0	0	0	360	
6	0	0	0	0	719	
7	0	0	0	0	302	
8	0	0	0	0	740	
9	0	0	0	0	657	
10	0	0	0	0	364	
11	0	0	0	0	700	
12	0	0	0	0	323	
13	0	0	0	0	728	
14	0	0	0	0	599	
15	0	0	0	0	347	
0	0	0	0	0	684	
1	0	0	0	0	319	
2	0	0	0	0	790	
3	0	0	0	0	587	
4	0	0	0	0	369	
5	0	0	0	0	703	
6	0	0	0	0	319	
7	0	0	0	0	748	
8	0	0	0	0	627	
9	0	0	0	0	410	
10	0	0	0	0	715	
11	0	0	0	0	356	
12	0	0	0	0	735	
13	0	0	0	0	561	
14	0	0	0	0	479	
15	0	0	0	0	687	
0	0	0	0	0	339	
1	0	0	0	0	741	
2	0	0	0	0	617	
3	0	0	0	0	409	
4	0	0	0	0	695	
5	0	0	0	0	335	
6	0	0	0	0	742	
7	0	0	0	0	592	
8	0	0	0	0	466	
9	0	0	0	0	726	
10	0	0	0	0	347	
11	0	0	0	0	743	
12	0	0	0	0	600	
13	0	0	0	0	437	
14	0	0	0	0	690	
15	0	0	0	0	323	
0	0	0	0	0	803	
1	0	0	0	0	625	
2	0	0	0	0	415	
3	0	0	0	0	649	
4	0	0	0	0	347	
5	0	0	0	0	740	
6	0	0	0	0	622	
7	0	0	0	0	444	
8	0	0	0	0	671	
9	0	0	0	0	356	
10	0	0	0	0	817	
11	0	0	0	0	548	
12	0	0	0	0	466	
13	0	0	0	0	700	
14	0	0	0	0	325	
15	0	0	0	0	783	
0	0	0	0	0	605	
1	0	0	0	0	482	
2	0	0	0	0	723	
3	0	0	0	0	330	
4	0	0	0	0	872	
5	0	0	0	0	590	
6	0	0	0	0	473	
7	0	0	0	0	713	
8	0	0	0	0	319	
9	0	0	0	0	799	
10	0	0	0	0	584	
11	0	0	0	0	470	
12	0	0	0	0	683	
13	0	0	0	0	382	
14	0	0	0	0	796	
15	0	0	0	0	581	
0	0	0	0	0	478	
1	0	0	0	0	687	
2	0	0	0	0	318	
3	0	0	0	0	806	
4	0	0	0	0	617	
5	0	0	0	0	467	
6	0	0	0	0	684	
7	0	0	0	0	313	
8	0	0	0	0	796	
9	0	0	0	0	635	
10	0	0	0	0	463	
11	0	0	0	0	700	
12	0	0	0	0	347	
13	0	0	0	0	803	
14	0	0	0	0	622	
15	0	0	0	0	440	
0	0	0	0	0	748	
1	0	0	0	0	305	
2	0	0	0	0	860	
3	0	0	0	0	616	
4	0	0	0	0	427	
5	0	0	0	0	743	
6	0	0	0	0	353	
7	0	0	0	0	821	
8	0	0	0	0	624	
9	0	0	0	0	429	
10	0	0	0	0	703	
11	0	0	0	0	295	
12	0	0	0	0	834	
13	0	0	0	0	647	
14	0	0	0	0	439	
15	0	0	0	0	729	
0	0	0	0	0	280	
1	0	0	0	0	879	
2	0	0	0	0	645	
3	0	0	0	0	371	
4	0	0	0	0	740	
5	0	0	0	0	280	
6	0	0	0	0	841	
7	0	0	0	0	702	
8	0	0	0	0	402	
9	0	0	0	0	747	
10	0	0	0	0	298	
11	0	0	0	0	819	
12	0	0	0	0	475	
13	0	0	0	0	428	
14	0	0	0	0	815	
15	0	0	0	0	299	
0	0	0	0	0	808	
1	0	0	0	0	657	
2	0	0	0	0	411	
3	0	0	0	0	744	
4	0	0	0	0	312	
5	0	0	0	0	887	
6	0	0	0	0	624	
7	0	0	0	0	362	
8	0	0	0	0	771	
9	0	0	0	0	282	
10	0	0	0	0	948	
11	0	0	0	0	602	
12	0	0	0	0	350	
13	0	0	0	0	757	
14	0	0	0	0	252	
15	0	0	0	0	921	
0	0	0	0	0	685	
1	0	0	0	0	383	
2	0	0	0	0	760	
3	0	0	0	0	288	
4	0	0	0	0	897	
5	0	0	0	0	613	
6	0	0	0	0	350	
7	0	0	0	0	765	
8	0	0	0	0	316	
9	0	0	0	0	908	
10	0	0	0	0	639	
11	0	0	0	0	341	
12	0	0	0	0	747	
13	0	0	0	0	290	
14	0	0	0	0	891	
15	0	0	0	0	639	
0	0	0	0	0	345	
1	0	0	0	0	721	
2	0	0	0	0	271	
3	0	0	0	0	966	
4	0	0	0	0	665	
5	0	0	0	0	354	
6	0	0	0	0	804	
7	0	0	0	0	233	
8	0	0	0	0	922	
9	0	0	0	0	641	
10	0	0	0	0	351	
11	0	0	0	0	771	
12	0	0	0	0	266	
13	0	0	0	0	928	
14	0	0	0	0	730	
15	0	0	0	0	327	
0	0	0	0	0	737	
1	0	0	0	0	229	
2	0	0	0	0	1014	
3	0	0	0	0	659	
4	0	0	0	0	310	
5	0	0	0	0	751	
6	0	0	0	0	267	
7	0	0	0	0	957	
8	0	0	0	0	648	
9	0	0	0	0	316	
10	0	0	0	0	755	
11	0	0	0	0	262	
12	0	0	0	0	898	
13	0	0	0	0	685	
14	0	0	0	0	265	
15	0	0	0	0	748	
0	0	0	0	0	305	
1	0	0	0	0	964	
2	0	0	0	0	724	
3	0	0	0	0	262	
4	0	0	0	0	749	
5	0	0	0	0	251	
6	0	0	0	0	940	
7	0	0	0	0	709	
8	0	0	0	0	258	
9	0	0	0	0	753	
10	0	0	0	0	299	
11	0	0	0	0	911	
12	0	0	0	0	659	
13	0	0	0	0	223	
14	0	0	0	0	755	
15	0	0	0	0	286	
0	0	0	0	0	948	
1	0	0	0	0	729	
2	0	0	0	0	286	
3	0	0	0	0	728	
4	0	0	0	0	266	
5	0	0	0	0	929	
6	0	0	0	0	673	
7	0	0	0	0	258	
8	0	0	0	0	733	
9	0	0	0	0	243	
10	0	0	0	0	946	
11	0	0	0	0	642	
12	0	0	0	0	304	
13	0	0	0	0	745	
14	0	0	0	0	285	
15	0	0	0	0	955	
0	0	0	0	0	633	
1	0	0	0	0	279	
2	0	0	0	0	774	
3	0	0	0	0	277	
4	0	0	0	0	1004	
5	0	0	0	0	600	
6	0	0	0	0	241	
7	0	0	0	0	724	
8	0	0	0	0	252	
9	0	0	0	0	1001	
10	0	0	0	0	570	
11	0	0	0	0	329	
12	0	0	0	0	724	
13	0	0	0	0	262	
14	0	0	0	0	1022	
15	0	0	0	0	594	
0	0	0	0	0	327	
1	0	0	0	0	755	
2	0	0	0	0	284	
3	0	0	0	0	1022	
4	0	0	0	0	584	
5	0	0	0	0	396	
6	0	0	0	0	696	
7	0	0	0	0	269	
8	0	0	0	0	1022	
9	0	0	0	0	601	
10	0	0	0	0	360	
11	0	0	0	0	694	
12	0	0	0	0	281	
13	0	0	0	0	1022	
14	0	0	0	0	533	
15	0	0	0	0	315	
0	0	0	0	0	705	
1	0	0	0	0	259	
2	0	0	0	0	1022	
3	0	0	0	0	552	
4	0	0	0	0	333	
5	0	0	0	0	694	
6	0	0	0	0	244	
7	0	0	0	0	1022	
8	0	0	0	0	567	
9	0	0	0	0	490	
10	0	0	0	0	616	
11	0	0	0	0	272	
12	0	0	0	0	1022	
13	0	0	0	0	606	
14	0	0	0	0	368	
15	0	0	0	0	680	
0	0	0	0	0	261	
1	0	0	0	0	1022	
2	0	0	0	0	547	
3	0	0	0	0	328	
4	0	0	0	0	680	
5	0	0	0	0	265	
6	0	0	0	0	1022	
7	0	0	0	0	542	
8	0	0	0	0	311	
9	0	0	0	0	700	
10	0	0	0	0	261	
11	0	0	0	0	1022	
12	0	0	0	0	610	
13	0	0	0	0	408	
14	0	0	0	0	677	
15	0	0	0	0	339	
0	0	0	0	0	1022	
1	0	0	0	0	647	
2	0	0	0	0	246	
3	0	0	0	0	727	
4	0	0	0	0	266	
5	0	0	0	0	1022	
6	0	0	0	0	582	
7	0	0	0	0	449	
8	0	0	0	0	700	
9	0	0	0	0	283	
10	0	0	0	0	1022	
11	0	0	0	0	600	
12	0	0	0	0	173	
13	0	0	0	0	734	
14	0	0	0	0	320	
15	0	0	0	0	1022	
0	0	0	0	0	610	
1	0	0	0	0	356	
2	0	0	0	0	745	
3	0	0	0	0	306	
4	0	0	0	0	1022	
5	0	0	0	0	610	
6	0	0	0	0	324	
7	0	0	0	0	769	
8	0	0	0	0	263	
9	0	0	0	0	1023	
10	0	0	0	0	623	
11	0	0	0	0	328	
12	0	0	0	0	745	
13	0	0	0	0	254	
14	0	0	0	0	1022	
15	0	0	0	0	588	
0	0	0	0	0	335	
1	0	0	0	0	758	
2	0	0	0	0	279	
3	0	0	0	0	1022	
4	0	0	0	0	611	
5	0	0	0	0	354	
6	0	0	0	0	780	
7	0	0	0	0	277	
8	0	0	0	0	1022	
9	0	0	0	0	537	
10	0	0	0	0	390	
11	0	0	0	0	756	
12	0	0	0	0	246	
13	0	0	0	0	1022	
14	0	0	0	0	579	
15	0	0	0	0	315	
0	0	0	0	0	773	
1	0	0	0	0	249	
2	0	0	0	0	1022	
3	0	0	0	0	600	
4	0	0	0	0	212	
5	0	0	0	0	738	
6	0	0	0	0	297	
7	0	0	0	0	1022	
8	0	0	0	0	655	
9	0	0	0	0	273	
10	0	0	0	0	767	
11	0	0	0	0	233	
12	0	0	0	0	1022	
13	0	0	0	0	624	
14	0	0	0	0	201	
15	0	0	0	0	793	
0	0	0	0	0	231	
1	0	0	0	0	1022	
2	0	0	0	0	578	
3	0	0	0	0	255	
4	0	0	0	0	777	
5	0	0	0	0	199	
6	0	0	0	0	1022	
7	0	0	0	0	593	
8	0	0	0	0	134	
9	0	0	0	0	723	
10	0	0	0	0	219	
11	0	0	0	0	1022	
12	0	0	0	0	550	
13	0	0	0	0	277	
14	0	0	0	0	776	
15	0	0	0	0	281	
0	0	0	0	0	1022	
1	0	0	0	0	608	
2	0	0	0	0	133	
3	0	0	0	0	766	
4	0	0	0	0	210	
5	0	0	0	0	1022	
6	0	0	0	0	580	
7	0	0	0	0	198	
8	0	0	0	0	779	
9	0	0	0	0	205	
10	0	0	0	0	1022	
11	0	0	0	0	604	
12	0	0	0	0	149	
13	0	0	0	0	809	
14	0	0	0	0	191	
15	0	0	0	0	1022	
0	0	0	0	0	620	
1	0	0	0	0	274	
2	0	0	0	0	837	
3	0	0	0	0	273	
4	0	0	0	0	1022	
5	0	0	0	0	623	
6	0	0	0	0	302	
7	0	0	0	0	846	
8	0	0	0	0	141	
9	0	0	0	0	1023	
10	0	0	0	0	614	
11	0	0	0	0	119	
12	0	0	0	0	768	
13	0	0	0	0	252	
14	0	0	0	0	1022	
15	0	0	0	0	596	
0	0	0	0	0	147	
1	0	0	0	0	789	
2	0	0	0	0	218	
3	0	0	0	0	1022	
4	0	0	0	0	620	
5	0	0	0	0	266	
6	0	0	0	0	807	
7	0	0	0	0	202	
8	0	0	0	0	1022	
9	0	0	0	0	581	
10	0	0	0	0	236	
11	0	0	0	0	780	
12	0	0	0	0	181	
13	0	0	0	0	1022	
14	0	0	0	0	630	
15	0	0	0	0	286	
0	0	0	0	0	813	
1	0	0	0	0	237	
2	0	0	0	0	1022	
3	0	0	0	0	595	
4	0	0	0	0	237	
5	0	0	0	0	855	
6	0	0	0	0	218	
7	0	0	0	0	1022	
8	0	0	0	0	604	
9	0	0	0	0	307	
10	0	0	0	0	803	
11	0	0	0	0	185	
12	0	0	0	0	1023	
13	0	0	0	0	607	
14	0	0	0	0	281	
15	0	0	0	0	771	
0	0	0	0	0	230	
1	0	0	0	0	1023	
2	0	0	0	0	666	
3	0	0	0	0	315	
4	0	0	0	0	783	
5	0	0	0	0	218	
6	0	0	0	0	1022	
7	0	0	0	0	609	
8	0	0	0	0	275	
9	0	0	0	0	779	
10	0	0	0	0	211	
11	0	0	0	0	1022	
12	0	0	0	0	593	
13	0	0	0	0	275	
14	0	0	0	0	748	
15	0	0	0	0	254	
0	0	0	0	0	1022	
1	0	0	0	0	592	
2	0	0	0	0	334	
3	0	0	0	0	782	
4	0	0	0	0	222	
5	0	0	0	0	1022	
6	0	0	0	0	619	
7	0	0	0	0	304	
8	0	0	0	0	779	
9	0	0	0	0	220	
10	0	0	0	0	1022	
11	0	0	0	0	592	
12	0	0	0	0	301	
13	0	0	0	0	777	
14	0	0	0	0	169	
15	0	0	0	0	1022	
0	0	0	0	0	594	
1	0	0	0	0	245	
2	0	0	0	0	803	
3	0	0	0	0	227	
4	0	0	0	0	1022	
5	0	0	0	0	625	
6	0	0	0	0	281	
7	0	0	0	0	792	
8	0	0	0	0	217	
9	0	0	0	0	1022	
10	0	0	0	0	668	
11	0	0	0	0	196	
12	0	0	0	0	818	
13	0	0	0	0	233	
14	0	0	0	0	1022	
15	0	0	0	0	753	
0	0	0	0	0	211	
1	0	0	0	0	777	
2	0	0	0	0	240	
3	0	0	0	0	1022	
4	0	0	0	0	648	
5	0	0	0	0	200	
6	0	0	0	0	817	
7	0	0	0	0	216	
8	0	0	0	0	1022	
9	0	0	0	0	652	
10	0	0	0	0	245	
11	0	0	0	0	765	
12	0	0	0	0	231	
13	0	0	0	0	1022	
14	0	0	0	0	635	
15	0	0	0	0	113	
0	0	0	0	0	739	
1	0	0	0	0	289	
2	0	0	0	0	1022	
3	0	0	0	0	639	
4	0	0	0	0	153	
5	0	0	0	0	815	
6	0	0	0	0	321	
7	0	0	0	0	1022	
8	0	0	0	0	665	
9	0	0	0	0	219	
10	0	0	0	0	807	
11	0	0	0	0	244	
12	0	0	0	0	1022	
13	0	0	0	0	651	
14	0	0	0	0	179	
15	0	0	0	0	803	
0	0	0	0	0	192	
1	0	0	0	0	1022	
2	0	0	0	0	674	
3	0	0	0	0	200	
4	0	0	0	0	813	
5	0	0	0	0	258	
6	0	0	0	0	1022	
7	0	0	0	0	652	
8	0	0	0	0	123	
9	0	0	0	0	765	
10	0	0	0	0	251	
11	0	0	0	0	1022	
12	0	0	0	0	718	
13	0	0	0	0	54	
14	0	0	0	0	796	
15	0	0	0	0	253	
0	0	0	0	0	1022	
1	0	0	0	0	674	
2	0	0	0	0	74	
3	0	0	0	0	792	
4	0	0	0	0	242	
5	0	0	0	0	1022	
